Fp1_delta_e,Fp1_theta_e,Fp1_alpha_e,Fp1_beta_e,Fp1_gamma_e,Fp2_delta_e,Fp2_theta_e,Fp2_alpha_e,Fp2_beta_e,Fp2_gamma_e,F3_delta_e,F3_theta_e,F3_alpha_e,F3_beta_e,F3_gamma_e,F4_delta_e,F4_theta_e,F4_alpha_e,F4_beta_e,F4_gamma_e,C3_delta_e,C3_theta_e,C3_alpha_e,C3_beta_e,C3_gamma_e,C4_delta_e,C4_theta_e,C4_alpha_e,C4_beta_e,C4_gamma_e,P3_delta_e,P3_theta_e,P3_alpha_e,P3_beta_e,P3_gamma_e,P4_delta_e,P4_theta_e,P4_alpha_e,P4_beta_e,P4_gamma_e,O1_delta_e,O1_theta_e,O1_alpha_e,O1_beta_e,O1_gamma_e,O2_delta_e,O2_theta_e,O2_alpha_e,O2_beta_e,O2_gamma_e,F7_delta_e,F7_theta_e,F7_alpha_e,F7_beta_e,F7_gamma_e,F8_delta_e,F8_theta_e,F8_alpha_e,F8_beta_e,F8_gamma_e,T3_delta_e,T3_theta_e,T3_alpha_e,T3_beta_e,T3_gamma_e,T4_delta_e,T4_theta_e,T4_alpha_e,T4_beta_e,T4_gamma_e,T5_delta_e,T5_theta_e,T5_alpha_e,T5_beta_e,T5_gamma_e,T6_delta_e,T6_theta_e,T6_alpha_e,T6_beta_e,T6_gamma_e,Class
0.8814215144722175,0.09064258513320214,0.027870719026882936,0.010358749009679718,0.0005712181246488083,0.8827136441116045,0.0808109723168053,0.03286158321753701,0.010064785983211075,0.0005476684294935482,0.6161149567020591,0.13218487864707842,0.15144515240924894,0.09627523973643243,0.006797227431621038,0.4329953430124613,0.15669666732278664,0.3106896965457511,0.11211624642625899,0.005751975583778629,0.48057051301193976,0.09827864742016455,0.3297910137118313,0.09002063385931608,0.01002736905940437,0.646562515733366,0.13099229283242195,0.14456337958343488,0.08020879073975874,0.004861735089522403,0.7314182389841324,0.0829120563233416,0.12965996373917824,0.04489741612027398,0.002807689762942754,0.7047159965453397,0.10381293600144105,0.14459881033694216,0.05077431044265808,0.0023252283721338957,0.6796609612193052,0.11604799055564907,0.12924658867089303,0.08370406540533919,0.004022041097349138,0.7542220727999299,0.11280692619301154,0.08003945852873345,0.055505482503185245,0.0031137238509660998,0.5404303700896536,0.11491067404280603,0.13727518694138885,0.19645276090696503,0.019524586550679544,0.6437520866256996,0.12587071340926811,0.14864232437707006,0.0795743398578469,0.006004538822991489,0.5872809788291871,0.09911034801211162,0.16597653008659352,0.1379273874821458,0.017085357190192944,0.709557517290274,0.10344071683580447,0.13503837413747952,0.05855193700927134,0.002917835160668022,0.5661869788179412,0.09855587735054122,0.20780871089158434,0.12352842086568082,0.013022850127763368,0.6778602201354503,0.1006684794844278,0.16880492923299947,0.05668191134553713,0.0031035476086643636,3
0.7502200671947623,0.16443819339268936,0.04414656425367421,0.054697754141451976,0.003948218094480543,0.6859765443172342,0.15959899879498474,0.05022225089339472,0.11069455483100642,0.014682319826645982,0.4728317648456338,0.23096994821110606,0.15798793043982998,0.16255514599813284,0.007911004213754784,0.4665654401520032,0.19178464240781035,0.14490064623073068,0.20664037276504685,0.018987569274767163,0.42776234269607416,0.22954612095929508,0.19574494836091397,0.16904637768308345,0.009415816940757485,0.5333400365494099,0.15725899125328408,0.15857344742045565,0.1531367579277629,0.009506397327408352,0.6214938639118354,0.17863976407045887,0.10637646077952403,0.10917989661209172,0.006444172505382586,0.5856987428313818,0.1911894055893638,0.11736979488081603,0.11997974956819933,0.006406289980226253,0.5974324256504705,0.17611910941125614,0.11327205601076726,0.13300526179498615,0.003977680903129631,0.5365976373975632,0.20820138605282165,0.13727234088162008,0.14105025384444309,0.004895926198153897,0.3190431445010026,0.2076115080998709,0.18375031678798553,0.30288406977560517,0.021394345977886683,0.3673490399757389,0.15416656709285653,0.15834278187385695,0.31863747677388105,0.03128189640847871,0.4634593097711648,0.22158420835155326,0.1828989040022205,0.15649332254189474,0.009293333850518925,0.4661332487624161,0.17797219860793337,0.20850363278165324,0.16262788339766088,0.009739268844038562,0.6074004219261969,0.18130270102948617,0.12111619138240756,0.10663314584717776,0.006775061009326281,0.5770306174063143,0.18902485581701756,0.12722294536315265,0.1180865782926885,0.006485041885483043,3
0.7169353112445304,0.19375755818524446,0.053019163984664816,0.057060467573602607,0.0066370773507734675,0.7601062161507972,0.17880428853804228,0.05177724629485313,0.03342921397372182,0.002406824260214216,0.42399018618962425,0.19713452204384155,0.21438316294865067,0.1798340950848772,0.013607199230678158,0.42540794873536497,0.19494418352095788,0.2327245055654588,0.16325228167419004,0.010149184083734553,0.5513633921009798,0.15283178793565522,0.14131763092348598,0.155967497288768,0.013103419611369732,0.47343581672167423,0.1514724458036411,0.183444907894446,0.19690476665403142,0.017881650169587145,0.49949420430494584,0.14857600668920135,0.2506136724021713,0.11684770762103898,0.008210807197680667,0.5613619796782617,0.14895909752795256,0.182036360713267,0.1114984043024,0.0074558630027347006,0.5590518466079515,0.17879327524206115,0.16103801702675924,0.11929316501643192,0.008513184721221737,0.5148395859956851,0.1552953919970696,0.1340394123117297,0.19411605893805972,0.019758484486514287,0.5219296703411674,0.11598091867074486,0.10696782489577211,0.23746177489008616,0.025860860358687024,0.15800411559345384,0.09698157248373696,0.16673795286645315,0.5252801322925121,0.0766384680499532,0.45136199018013307,0.13981211095999913,0.20397420746772982,0.20019752880359082,0.019013446894688753,0.5406783140364725,0.18218950387557684,0.11820114647861273,0.14177389546848765,0.016797941123424635,0.47901451297949427,0.14388604904126603,0.26397659095754195,0.12095569608347355,0.00909661950266353,0.5528075335102357,0.17007661630829726,0.15519129798030998,0.13638835127394536,0.010170260089435284,3
0.7572848759713268,0.16464974918540207,0.03086253659986166,0.06231915983342216,0.0060453364760760945,0.7718789520220718,0.15828679582765803,0.02766733552139323,0.05531122427879811,0.006166481979903955,0.4417672881384005,0.18285029124227703,0.1518269903544932,0.23064839062806414,0.01819291618960178,0.266251559539272,0.10150499659113513,0.10365409900097056,0.48354548558679866,0.06344775104187883,0.5238995849830327,0.19921915172686158,0.14104373666154416,0.15517307075076836,0.01129752547275589,0.5478417899551837,0.1935089704730296,0.13026628415297767,0.14677732301536267,0.011096787273402818,0.6874243011998853,0.16045944298655418,0.10264035773410275,0.06540545539073994,0.0037302503571079526,0.6891560298709575,0.17473080621351963,0.08895102044136684,0.06552195821022178,0.004201420896923725,0.721069627462229,0.16489689006233418,0.07219277382042881,0.059967542693179963,0.002029802497930005,0.676948102923195,0.1873937845415769,0.08545279780690276,0.07258205565627787,0.0033053285976929496,0.20725980725239426,0.12097376082717469,0.12157507565732449,0.5386403630909504,0.03680423946570309,0.413185281251665,0.19632159794987758,0.15951222707051596,0.24486185809223843,0.017818678891451143,0.48184043462907433,0.14794645859343242,0.20695633912580624,0.17308907053920125,0.012819444572119202,0.6135648777903306,0.18646982145919674,0.1251564162832138,0.0961033071285815,0.006435624448538688,0.6310565710096221,0.1538840590645665,0.16901513806182436,0.0654407470515158,0.0038847813186070183,0.6977679337251442,0.17522571245475702,0.08823242358374815,0.05701865068945664,0.0036888331431776623,3
0.8633268271866253,0.0984855844020485,0.023848332008510557,0.015114549715417513,0.0013973929965913694,0.8434032003935481,0.101435894225292,0.03146287952330503,0.02519799574073672,0.0024386308530715945,0.8137987617824216,0.07025515385873302,0.05391354158096428,0.04961343883768207,0.004771328170042894,0.8082198901707206,0.07454655869738604,0.055112756195588905,0.05244418064127245,0.004930048167848595,0.8308469312153224,0.05991680237208653,0.0473279088214669,0.04471922578122672,0.0048294886384306025,0.8289185611696294,0.05750958926830806,0.05270609596483834,0.04579973632284956,0.005068357742265164,0.8284574884317231,0.06362041383204507,0.052464544490714755,0.040804988849017856,0.0038968400222785444,0.8033755855060494,0.0687212510263698,0.06688056828258271,0.04861016525650658,0.005107473771551838,0.817399652559795,0.07987660937314597,0.05124004953560742,0.04560579888345377,0.004220315419514639,0.7981280385081485,0.0843779050571676,0.05745626679608328,0.051209930534700396,0.004799585074419584,0.7595446805154955,0.06258588199331838,0.0511445355297506,0.10420956131700616,0.014080448546581394,0.7674582113094298,0.09805021914811646,0.06023349022370134,0.05828866681937301,0.004606801850115299,0.7836406712026865,0.057742763114338305,0.044038981833784734,0.09060200410015727,0.014907213599732572,0.8343975314586489,0.060662121517127736,0.04957449616630384,0.04318391600771758,0.004565713210743816,0.8204059853000097,0.06386171239223516,0.05027923780815077,0.05176947232350749,0.006437891377456316,0.7950000603556663,0.08837624156998897,0.06099619993396262,0.04500521571228475,0.004103829926058489,3
0.8858158923580248,0.09884192807174753,0.01660592296210032,0.010311536803554676,0.0007187911380782397,0.8829891980156832,0.09248224394717733,0.018571536827462386,0.01721542329922072,0.001243360085919227,0.5675358701222847,0.17963818752716218,0.16377334474698532,0.10512693701651,0.006531188358916208,0.5719264227673899,0.16981683874606793,0.1576298682240812,0.11262685893989413,0.006165076863092629,0.6249421311489475,0.17828448761415877,0.12185792434286158,0.09012639578403221,0.005291324920656741,0.6731730546110717,0.15469000616361073,0.10709640764128091,0.07723618605627683,0.004063223454524201,0.6911589447054706,0.1307129012332132,0.13825096422939423,0.05287049361658993,0.0024185275337812377,0.7354473790998411,0.10823650313755068,0.12466802597761824,0.042221019252638665,0.0018158036016979282,0.6974582100842542,0.13470649012916394,0.084151620131128,0.096835552925253,0.008579498128927682,0.6918874784904433,0.14266357084303027,0.08691042814196104,0.09029138603972775,0.007166904491540431,0.6088087797840486,0.1786654815571269,0.10596657901830882,0.1182092382088662,0.008529837565057562,0.6637055177414574,0.16087848173817415,0.08938286020638753,0.09155154047241892,0.005420457596884613,0.6966455828061777,0.1438506450701461,0.08150908490283376,0.09229696766471317,0.00631148050418487,0.6800007674498474,0.13353925951148216,0.11821887738863807,0.07365570396176173,0.0036795511942073673,0.7354010624078294,0.13532569038238484,0.08135719025499316,0.06220284910653778,0.0029086593668174983,0.7431385120451983,0.11964407982385826,0.10034222033371643,0.0463657051358755,0.0026496507157757684,3
0.645516547045968,0.10739478086648045,0.14325954460287593,0.10174569815743285,0.006689784513623167,0.7335306445491812,0.08941459541362616,0.12165050748162586,0.05253482831329692,0.0031040464126112885,0.3751283317005356,0.22978115417518735,0.2966679445133453,0.11470165075160221,0.003728991884219905,0.3593791704118259,0.2108670353064926,0.3096556649645638,0.13634236442035186,0.0033991141118651564,0.1544269685478235,0.1018933096147342,0.6560208785821562,0.09501975735549542,0.0027646232202824775,0.21432752338070044,0.09878256249296337,0.6008965162581776,0.0946160460869735,0.0029038005682135303,0.3656961425084147,0.1542022256914999,0.38710378259685263,0.10856437827310964,0.0032116271997532433,0.5670628195151973,0.1755660228767993,0.1801279677755852,0.09438890060456677,0.0032477017216233604,0.5597685876521316,0.2247631317665453,0.15518339797938985,0.08105802396228678,0.0021088516466400958,0.5351485777924211,0.2074223620679018,0.16350005913481402,0.10709094114397107,0.005239428210864849,0.41292958762868237,0.18042343300683403,0.2821574127778835,0.13668271800862825,0.006071506815943179,0.3560518273114419,0.1548657757976762,0.4034192336966357,0.10231000803355994,0.002815724177500332,0.24358085698937457,0.11145013925377596,0.5390998738002489,0.11350365236563512,0.0038121355041774154,0.27067074732140506,0.10974884308912523,0.5181191008781784,0.11153342517926483,0.0029915664469751593,0.31567931515508213,0.13327063460752905,0.4583873086896553,0.10456482513412092,0.0030191894743698323,0.4786371908827907,0.15410638044546957,0.27337895936668183,0.10501645509358708,0.0029329540945820976,3
0.7401837096100857,0.13406359660885547,0.038470641550605617,0.0930842500531056,0.01314599515928208,0.6891975229645305,0.11193483621993766,0.03329875100630295,0.15692577987244122,0.026908681606530167,0.5187411910945388,0.1659450905961627,0.18149801870675528,0.1437987305492469,0.013497719038220047,0.4081640876124344,0.10794370392487175,0.11451166655094962,0.3304065052013367,0.05936774171078093,0.5252239653182293,0.17997848851077208,0.15477928324221832,0.15510462070249456,0.012425139123237816,0.5127633333693795,0.1735341873244695,0.13861790592740475,0.18337841940678706,0.020410206976872312,0.6999287371911367,0.15425943021218125,0.09678588142443784,0.06724544223153434,0.003245370156213077,0.7025459588568883,0.14975519955412575,0.10555535367960599,0.058970056268642546,0.003331796138701538,0.7171967451548402,0.15436090217971477,0.08766292033336334,0.05846877068924542,0.001987471631534117,0.7025685072123906,0.16631544217889319,0.09167278726160581,0.05954367378260434,0.0021465105522451423,0.14464320100607195,0.09240284690257838,0.11496670294482349,0.5962561030872272,0.07312071929137963,0.296300090610739,0.13287635387404054,0.14941174228045306,0.4034966418017729,0.040720764543645566,0.43838801899251184,0.12511992383973639,0.340210940583024,0.10610984866713767,0.008847467775828654,0.5650975914591614,0.15241884468751524,0.18460901719417858,0.1116278067491492,0.008264359893298365,0.6430964617013084,0.13364073768571563,0.17968282013438583,0.05940604630214948,0.003019510789528508,0.6826409174739001,0.1540881046552192,0.12381970001621337,0.055346809691683076,0.003003177843930001,3
0.7369219625586293,0.16893088917664578,0.07225696903121562,0.03813734148786579,0.002688189718739194,0.7749777188047896,0.16262612173417826,0.05137128880668527,0.02657812264637999,0.001416627987874195,0.2643614447803493,0.25624100353689766,0.37353999066322746,0.13451076512476925,0.004799338620173574,0.3266761050880427,0.22243776938625806,0.33015406504263406,0.14797395728292348,0.004935427758712089,0.3074024661910999,0.21131845996524878,0.3737523484435379,0.12971078581086262,0.005148825580792503,0.35830638992890307,0.2056733201908445,0.3036133060943191,0.1559948304215182,0.005960330388930201,0.3459444671053031,0.1966016638144946,0.34717723376033316,0.13123744622833505,0.004097980414569597,0.3945151386847025,0.18175145380607513,0.30060722418920305,0.14288417343978768,0.004356699554099777,0.429191642049024,0.19461727608417134,0.2575197825363254,0.14105853647690844,0.0034395271448787075,0.5142947327978241,0.1932730162887962,0.20841396681743918,0.10903527192272743,0.002834110162408958,0.313849049141814,0.2250646964948502,0.2924740848637149,0.19114650503246927,0.009722144925408552,0.34622480162180724,0.24800746030352544,0.2523325833623778,0.1764526874048289,0.009878054024670138,0.34245117198806774,0.17386538814796432,0.38153667821896653,0.12267506854535228,0.005382796731622951,0.37777219339680457,0.20607192161650337,0.32404408221716874,0.12004714655150898,0.005701336792657166,0.32521445609845284,0.16476111520533943,0.39493207546272424,0.1325698135887084,0.004532191106556559,0.4081225801364413,0.21037252994356462,0.27519516259515214,0.13067274420721361,0.0043376631304221595,3
0.7070118941194171,0.15404620780073788,0.0375610105273988,0.10681021869367568,0.014008402022743532,0.6956320085453551,0.1128460338928754,0.033690556823143286,0.1471850473483302,0.021505885150914932,0.46588367816458864,0.1782144260960119,0.1672182958949266,0.18953793872372124,0.01832962750631947,0.34007782649840945,0.13237521192237592,0.1705853404752063,0.32881165904667975,0.04821261144434018,0.4785120931563022,0.17120362788708318,0.155097762079344,0.20582783089635454,0.018157323633989118,0.4780189190598336,0.17089730782007037,0.153939346690871,0.2009244315972125,0.019403283969941332,0.6328650940647605,0.16330597034690453,0.11064652162162905,0.10525906213342306,0.008735867038104424,0.6335793189125248,0.15693418859755656,0.11908741082176669,0.09808986445426217,0.00849310279271254,0.6710681637511754,0.16570128491152625,0.07920591732921227,0.09361454797052303,0.0048171916329697185,0.6267991820593884,0.18840305860683867,0.10050708711105472,0.09858075201076616,0.0049478158212632965,0.15816501682501594,0.09016504318802462,0.11217608166761353,0.5883556903441447,0.07015605299277812,0.2295376513685402,0.10660412876156306,0.1465169907751181,0.4752816574362374,0.0635494246824384,0.42754118174495537,0.13754185607588262,0.17944450078850688,0.2537371199761481,0.0246178366144109,0.45192610314480897,0.1355288162312012,0.1902864513475352,0.21847867649751357,0.02485731584474437,0.602317757436327,0.147075995475603,0.12676567808380537,0.1294378250987127,0.013360862504043761,0.6179106637424405,0.14608652391751703,0.12706368857002914,0.1132599861466354,0.010441986922454117,3
0.7861076427880909,0.14757658843973384,0.048351739562405495,0.02756101296652101,0.0016948041999659048,0.7646208474521066,0.14890144232826125,0.054868442245859676,0.035163935823245646,0.0019825989942700763,0.6555214414944824,0.20654280160335226,0.0924807728183268,0.05440160491267374,0.002167535069416796,0.6249069754201141,0.23003196983209323,0.10274831153437283,0.05916470695018952,0.002561544124541185,0.6975810183620794,0.1706478252607689,0.0806517137491096,0.0423100822325495,0.0018025783962513887,0.6126831793639149,0.21001882449400835,0.12513426548330508,0.06283805022187777,0.00265837370637308,0.6436018899355749,0.2016326143419357,0.10798092626753665,0.05660280898484144,0.002395962130115086,0.6466019698522701,0.19808519936763758,0.10110984507812698,0.05897468169534246,0.002752701775327869,0.5919965404573974,0.2641497466329126,0.1037576374131032,0.059677098923296104,0.0021183223977266677,0.529689615353731,0.31233900719494634,0.11889493607675966,0.06491921633812726,0.0029887948120276286,0.5494725303394293,0.2425784738472729,0.1063365904228731,0.11214907778025604,0.007810595863102594,0.6066139374211759,0.217265002599379,0.11665832497068526,0.06877563169156448,0.0036043437596365393,0.630432563467425,0.20881166948349114,0.10981118320087022,0.053588879826901574,0.0026529203081047848,0.6462907453457598,0.20738557440323363,0.09831621182886481,0.05736791540029419,0.003610529982366842,0.6358872707703382,0.17395156483976548,0.13268505290022448,0.06162899857152193,0.0031494657965142705,0.6571299660426903,0.1957120389207626,0.09196295431290835,0.06136094953026634,0.0028309397616507162,3
0.7925055456033575,0.2013775689508121,0.023123258037035375,0.008906331027778241,0.0005982725365271657,0.7763504080363017,0.22217940298126956,0.02332273799903962,0.008751076647553046,0.00043908760577349637,0.5847886967842594,0.18718348842495455,0.13499466290834666,0.1060479757721411,0.0043925887668306435,0.518193625512128,0.21621212207380486,0.16692390993609105,0.11870585704501184,0.004442772250278576,0.5995009287741839,0.23828933740976327,0.09794052889268973,0.09608813885192681,0.005638958753682555,0.6096451886570508,0.20130901173437366,0.11695690764599581,0.10302399350113235,0.005529407199392932,0.656041550424356,0.22069272913688417,0.08295570696846939,0.06633097822038347,0.003386108746631106,0.7090679072150762,0.1558981038858186,0.08601325576647928,0.06270394028783402,0.0031949209233817335,0.6862357245580906,0.19909466993849886,0.0732538215153906,0.05352309678895832,0.001989356786613338,0.716276215753075,0.15846338375186522,0.07001302308268047,0.05835120204156662,0.0028427607317549476,0.5599072492470775,0.19568597902701426,0.11947984546660219,0.13972655464882955,0.008549192351441982,0.5835924047497927,0.1874432723323909,0.11634506669773437,0.12797102024568413,0.007033044367379287,0.512483769858763,0.1802264996203728,0.12061069953465718,0.19494334503115443,0.02132018301080414,0.5871981430608016,0.18761970313025061,0.07580819000632641,0.16605378357253936,0.008736733345879794,0.6657501741117117,0.2126068171854952,0.07124640061590663,0.07281631108184984,0.004217852858355456,0.7005767781835901,0.17570219894754605,0.08482432158348203,0.0554617678602704,0.002756266037149,3
0.8558982428309068,0.12857567015566546,0.014059333928955621,0.011856882695322228,0.0012855605903483664,0.8462372938119014,0.1291249088893782,0.013217153000744402,0.0211377060860626,0.0020344526826675566,0.40678488569608406,0.20750502373751387,0.16907140877121024,0.2320023832100907,0.011646596902722042,0.34606314282357775,0.22067270385001578,0.16764527979684948,0.2746586343708312,0.014601997325644163,0.6528536509657801,0.15693170371744458,0.09929178446130314,0.11207034219780405,0.004079113656356748,0.623880534493664,0.16148880552155923,0.10875674413906038,0.12854287951429566,0.004472128449608004,0.6935266447383671,0.14112642279813775,0.08664555375418824,0.08986466435782603,0.002082740502307596,0.7368274174957677,0.12348752056160639,0.06894573148201262,0.07944936595609736,0.002399819054103391,0.6970630146581381,0.14682750639323044,0.06135547167504863,0.09860416557453147,0.0037124214811422723,0.617481996293368,0.13705098289920856,0.0854662362454064,0.15957832412870812,0.009052998003790355,0.2984888919154838,0.15121115489675824,0.16208356819571632,0.39977518577166726,0.018559803563840748,0.4938569160743618,0.13295447256780668,0.10482737823352048,0.2703406312562415,0.013868147800151732,0.6222418594056615,0.1768898331194063,0.08841757183952612,0.1245109129291079,0.006640443455922316,0.6829482998612008,0.15107748011189376,0.06749157988424777,0.11762677187286162,0.005651066222030801,0.6910631946851039,0.16970118086250527,0.06645417003466475,0.08494042322867096,0.0026997380784542133,0.7445462028958242,0.14446121236006768,0.05316055161852377,0.07031430506120571,0.0029479337746758836,3
0.8406501818932326,0.12686250503652022,0.02378252146891787,0.0194366300920414,0.0010347870927913019,0.8691921128257681,0.11056962400742812,0.013592167053072143,0.014853201842301827,0.001268478829783335,0.3753009201725042,0.24500051892887462,0.1428995918943415,0.2351609891896814,0.021909994946322064,0.4662665801128261,0.24017350579169794,0.12240147644233927,0.17897478401122202,0.015573731176312706,0.39660044047040094,0.21328735847897123,0.12956877325069385,0.25196188119999735,0.026609486094728782,0.37673015203464677,0.2362170492995415,0.15635448304251057,0.23605145625650878,0.01948085101726541,0.6909413202524934,0.16229338452324796,0.06832687986439956,0.08179619121946728,0.005128426319042995,0.6395124539680463,0.18997128706969563,0.09185647259539587,0.09027913843055271,0.004245683112707669,0.7766286230895509,0.1287258505793939,0.04533910435659021,0.04846522233905883,0.0029712714160213126,0.6470851995971612,0.19435579791612748,0.08920559206387911,0.0813721738486174,0.0018251107403675897,0.2276776240800664,0.14865398478731354,0.12328988180160304,0.4534363443007041,0.06042209889896246,0.3137092960323944,0.1530007834089251,0.12515605328439314,0.3834657736841582,0.038912296532836246,0.434463920484605,0.1576693416580103,0.10097193817859951,0.29002472221846987,0.031127317250248608,0.4972114563040687,0.17496774552005653,0.08246960807776835,0.23965549744866832,0.024276768166501986,0.6484584978239258,0.1712520551910724,0.07129732894029432,0.11225509446823592,0.010121800650345802,0.637256251257476,0.18957824160530168,0.07672431687737438,0.1041196085115318,0.006957355582001071,3
0.8175951357954999,0.09497621441820696,0.062303157812680275,0.025770606651073433,0.0011823401525840038,0.8501959743875388,0.0830896482733151,0.03842480500845075,0.018848825134745777,0.0013891271383037862,0.3511442315035024,0.2607623525097733,0.2772823679102249,0.13453272376444805,0.005253537583709589,0.43330387780351265,0.21774457283258436,0.2345901121640235,0.122287152809673,0.005512378967024852,0.361520717923078,0.2304880551185471,0.28535300291649723,0.14286672580532878,0.005602118043496396,0.40747731448521424,0.18815924738704096,0.2886844120159986,0.1265689910549916,0.004852274960516925,0.5213885401620015,0.14104848709654197,0.25805572237950647,0.08795244089697452,0.002699695298717391,0.433282995740725,0.13953615611544856,0.3388634600652953,0.10155860764840477,0.003267278965432154,0.5139388739741704,0.1671554097769012,0.24366876804524346,0.08725469393221816,0.0023056094095346923,0.4918376311832704,0.15696273635395755,0.26618135459731307,0.09899678299401109,0.0028551527357508965,0.3488524055962742,0.23335887954949752,0.2306715773722668,0.19812524197082607,0.010175412972956384,0.46394143789500747,0.18211017534007998,0.16658439710654452,0.17967381900599588,0.018347852308070303,0.5200294475201309,0.17527079991005737,0.2026101627934077,0.11666908508729541,0.005644962329372583,0.5781779165004579,0.18309046110484903,0.1525209611570259,0.10194543736027163,0.004251988504182615,0.4979119416081843,0.11756232722661134,0.2968671704215267,0.094062227652947,0.0030663399186117335,0.524177828042361,0.1497288448033707,0.23671955567517944,0.09901893022032413,0.003686043323996742,3
